latitude,longitude
38.0948,-83.4799
37.9503,-83.4799
37.8057,-83.4799
37.6611,-83.4799
37.5166,-83.4799
37.3720,-83.4799
37.2274,-83.4799
37.0829,-83.4799
36.9383,-83.4799
36.7937,-83.4799
36.6492,-83.4799
36.5046,-83.4799
36.3600,-83.4799
36.2155,-83.4799
36.0709,-83.4799
35.9263,-83.4799
35.7818,-83.4799
35.6372,-83.4799
35.4926,-83.4799
35.3481,-83.4799
35.2035,-83.4799
35.0589,-83.4799
34.9144,-83.4799
34.7698,-83.4799
34.6252,-83.4799
34.4807,-83.4799
34.3361,-83.4799
34.1915,-83.4799
34.0470,-83.4799
33.9024,-83.4799
33.7578,-83.4799
33.6133,-83.4799
33.4687,-83.4799
33.3241,-83.4799
33.1796,-83.4799
33.0350,-83.4799
32.8904,-83.4799
32.7459,-83.4799
32.6013,-83.4799
32.4567,-83.4799
32.3121,-83.4799
32.1676,-83.4799
32.0230,-83.4799
31.8784,-83.4799
31.7339,-83.4799
31.5893,-83.4799
31.4447,-83.4799
31.3002,-83.4799
31.1556,-83.4799
31.0110,-83.4799
30.8665,-83.4799
30.7219,-83.4799
30.5773,-83.4799
30.4328,-83.4799
30.2882,-83.4799
30.1436,-83.4799
29.9991,-83.4799
29.8545,-83.4799
29.7099,-83.4799
45.0341,-83.2967
44.7449,-83.2967
43.8775,-83.2967
43.7330,-83.2967
43.5884,-83.2967
43.4438,-83.2967
43.2993,-83.2967
43.1547,-83.2967
43.0101,-83.2967
42.8656,-83.2967
42.7210,-83.2967
42.5764,-83.2967
42.4319,-83.2967
42.2873,-83.2967
42.1427,-83.2967
41.9981,-83.2967
41.5644,-83.2967
41.4199,-83.2967
41.2753,-83.2967
41.1307,-83.2967
40.9862,-83.2967
40.8416,-83.2967
40.6970,-83.2967
40.5525,-83.2967
40.4079,-83.2967
40.2633,-83.2967
40.1188,-83.2967
39.9742,-83.2967
39.8296,-83.2967
39.6851,-83.2967
39.5405,-83.2967
39.3959,-83.2967
39.2514,-83.2967
39.1068,-83.2967
38.9622,-83.2967
38.8177,-83.2967
38.6731,-83.2967
38.5285,-83.2967
38.3840,-83.2967
38.2394,-83.2967
38.0948,-83.2967
37.9503,-83.2967
37.8057,-83.2967
37.6611,-83.2967
37.5166,-83.2967
37.3720,-83.2967
37.2274,-83.2967
37.0829,-83.2967
36.9383,-83.2967
36.7937,-83.2967
36.6492,-83.2967
36.5046,-83.2967
36.3600,-83.2967
36.2155,-83.2967
36.0709,-83.2967
35.9263,-83.2967
35.7818,-83.2967
35.6372,-83.2967
35.4926,-83.2967
35.3481,-83.2967
35.2035,-83.2967
35.0589,-83.2967
34.9144,-83.2967
34.7698,-83.2967
34.6252,-83.2967
34.4807,-83.2967
34.3361,-83.2967
34.1915,-83.2967
34.0470,-83.2967
33.9024,-83.2967
33.7578,-83.2967
33.6133,-83.2967
33.4687,-83.2967
33.3241,-83.2967
33.1796,-83.2967
33.0350,-83.2967
32.8904,-83.2967
32.7459,-83.2967
32.6013,-83.2967
32.4567,-83.2967
32.3121,-83.2967
32.1676,-83.2967
32.0230,-83.2967
31.8784,-83.2967
31.7339,-83.2967
31.5893,-83.2967
31.4447,-83.2967
31.3002,-83.2967
31.1556,-83.2967
31.0110,-83.2967
30.8665,-83.2967
30.7219,-83.2967
30.5773,-83.2967
30.4328,-83.2967
30.2882,-83.2967
30.1436,-83.2967
29.9991,-83.2967
29.8545,-83.2967
29.7099,-83.2967
29.5654,-83.2967
43.8775,-83.1136
43.7330,-83.1136
43.5884,-83.1136
43.4438,-83.1136
43.2993,-83.1136
43.1547,-83.1136
43.0101,-83.1136
42.8656,-83.1136
42.7210,-83.1136
42.5764,-83.1136
42.4319,-83.1136
42.2873,-83.1136
41.5644,-83.1136
41.4199,-83.1136
41.2753,-83.1136
41.1307,-83.1136
40.9862,-83.1136
40.8416,-83.1136
40.6970,-83.1136
40.5525,-83.1136
40.4079,-83.1136
40.2633,-83.1136
40.1188,-83.1136
39.9742,-83.1136
39.8296,-83.1136
39.6851,-83.1136
39.5405,-83.1136
39.3959,-83.1136
39.2514,-83.1136
39.1068,-83.1136
38.9622,-83.1136
38.8177,-83.1136
38.6731,-83.1136
38.5285,-83.1136
38.3840,-83.1136
38.2394,-83.1136
38.0948,-83.1136
37.9503,-83.1136
37.8057,-83.1136
37.6611,-83.1136
37.5166,-83.1136
37.3720,-83.1136
37.2274,-83.1136
37.0829,-83.1136
36.9383,-83.1136
36.7937,-83.1136
36.6492,-83.1136
36.5046,-83.1136
36.3600,-83.1136
36.2155,-83.1136
36.0709,-83.1136
35.9263,-83.1136
35.7818,-83.1136
35.6372,-83.1136
35.4926,-83.1136
35.3481,-83.1136
35.2035,-83.1136
35.0589,-83.1136
34.9144,-83.1136
34.7698,-83.1136
34.6252,-83.1136
34.4807,-83.1136
34.3361,-83.1136
34.1915,-83.1136
34.0470,-83.1136
33.9024,-83.1136
33.7578,-83.1136
33.6133,-83.1136
33.4687,-83.1136
33.3241,-83.1136
33.1796,-83.1136
33.0350,-83.1136
32.8904,-83.1136
32.7459,-83.1136
32.6013,-83.1136
32.4567,-83.1136
32.3121,-83.1136
32.1676,-83.1136
32.0230,-83.1136
31.8784,-83.1136
31.7339,-83.1136
31.5893,-83.1136
31.4447,-83.1136
31.3002,-83.1136
31.1556,-83.1136
31.0110,-83.1136
30.8665,-83.1136
30.7219,-83.1136
30.5773,-83.1136
30.4328,-83.1136
30.2882,-83.1136
30.1436,-83.1136
29.9991,-83.1136
29.8545,-83.1136
29.7099,-83.1136
29.5654,-83.1136
29.4208,-83.1136
29.2762,-83.1136
44.0221,-82.9304
43.8775,-82.9304
43.7330,-82.9304
43.5884,-82.9304
43.4438,-82.9304
43.2993,-82.9304
43.1547,-82.9304
43.0101,-82.9304
42.8656,-82.9304
42.7210,-82.9304
42.5764,-82.9304
42.4319,-82.9304
41.4199,-82.9304
41.2753,-82.9304
41.1307,-82.9304
40.9862,-82.9304
40.8416,-82.9304
40.6970,-82.9304
40.5525,-82.9304
40.4079,-82.9304
40.2633,-82.9304
40.1188,-82.9304
39.9742,-82.9304
39.8296,-82.9304
39.6851,-82.9304
39.5405,-82.9304
39.3959,-82.9304
39.2514,-82.9304
39.1068,-82.9304
38.9622,-82.9304
38.8177,-82.9304
38.6731,-82.9304
38.5285,-82.9304
38.3840,-82.9304
38.2394,-82.9304
38.0948,-82.9304
37.9503,-82.9304
37.8057,-82.9304
37.6611,-82.9304
37.5166,-82.9304
37.3720,-82.9304
37.2274,-82.9304
37.0829,-82.9304
36.9383,-82.9304
36.7937,-82.9304
36.6492,-82.9304
36.5046,-82.9304
36.3600,-82.9304
36.2155,-82.9304
36.0709,-82.9304
35.9263,-82.9304
35.7818,-82.9304
35.6372,-82.9304
35.4926,-82.9304
35.3481,-82.9304
35.2035,-82.9304
35.0589,-82.9304
34.9144,-82.9304
34.7698,-82.9304
34.6252,-82.9304
34.4807,-82.9304
34.3361,-82.9304
34.1915,-82.9304
34.0470,-82.9304
33.9024,-82.9304
33.7578,-82.9304
33.6133,-82.9304
33.4687,-82.9304
33.3241,-82.9304
33.1796,-82.9304
33.0350,-82.9304
32.8904,-82.9304
32.7459,-82.9304
32.6013,-82.9304
32.4567,-82.9304
32.3121,-82.9304
32.1676,-82.9304
32.0230,-82.9304
31.8784,-82.9304
31.7339,-82.9304
31.5893,-82.9304
31.4447,-82.9304
31.3002,-82.9304
31.1556,-82.9304
31.0110,-82.9304
30.8665,-82.9304
30.7219,-82.9304
30.5773,-82.9304
30.4328,-82.9304
30.2882,-82.9304
30.1436,-82.9304
29.9991,-82.9304
29.8545,-82.9304
29.7099,-82.9304
29.5654,-82.9304
29.4208,-82.9304
29.2762,-82.9304
43.8775,-82.7473
43.7330,-82.7473
43.5884,-82.7473
43.4438,-82.7473
43.2993,-82.7473
43.1547,-82.7473
43.0101,-82.7473
42.8656,-82.7473
42.7210,-82.7473
41.4199,-82.7473
41.2753,-82.7473
41.1307,-82.7473
40.9862,-82.7473
40.8416,-82.7473
40.6970,-82.7473
40.5525,-82.7473
40.4079,-82.7473
40.2633,-82.7473
40.1188,-82.7473
39.9742,-82.7473
39.8296,-82.7473
39.6851,-82.7473
39.5405,-82.7473
39.3959,-82.7473
39.2514,-82.7473
39.1068,-82.7473
38.9622,-82.7473
38.8177,-82.7473
38.6731,-82.7473
38.5285,-82.7473
38.3840,-82.7473
38.2394,-82.7473
38.0948,-82.7473
37.9503,-82.7473
37.8057,-82.7473
37.6611,-82.7473
37.5166,-82.7473
37.3720,-82.7473
37.2274,-82.7473
37.0829,-82.7473
36.9383,-82.7473
36.7937,-82.7473
36.6492,-82.7473
36.5046,-82.7473
36.3600,-82.7473
36.2155,-82.7473
36.0709,-82.7473
35.9263,-82.7473
35.7818,-82.7473
35.6372,-82.7473
35.4926,-82.7473
35.3481,-82.7473
35.2035,-82.7473
35.0589,-82.7473
34.9144,-82.7473
34.7698,-82.7473
34.6252,-82.7473
34.4807,-82.7473
34.3361,-82.7473
34.1915,-82.7473
34.0470,-82.7473
33.9024,-82.7473
33.7578,-82.7473
33.6133,-82.7473
33.4687,-82.7473
33.3241,-82.7473
33.1796,-82.7473
33.0350,-82.7473
32.8904,-82.7473
32.7459,-82.7473
32.6013,-82.7473
32.4567,-82.7473
32.3121,-82.7473
32.1676,-82.7473
32.0230,-82.7473
31.8784,-82.7473
31.7339,-82.7473
31.5893,-82.7473
31.4447,-82.7473
31.3002,-82.7473
31.1556,-82.7473
31.0110,-82.7473
30.8665,-82.7473
30.7219,-82.7473
30.5773,-82.7473
30.4328,-82.7473
30.2882,-82.7473
30.1436,-82.7473
29.9991,-82.7473
29.8545,-82.7473
29.7099,-82.7473
29.5654,-82.7473
29.4208,-82.7473
29.2762,-82.7473
29.1317,-82.7473
28.2643,-82.7473
28.1197,-82.7473
27.9751,-82.7473
27.8306,-82.7473
43.4438,-82.5641
43.2993,-82.5641
43.1547,-82.5641
43.0101,-82.5641
42.8656,-82.5641
42.7210,-82.5641
42.5764,-82.5641
41.2753,-82.5641
41.1307,-82.5641
40.9862,-82.5641
40.8416,-82.5641
40.6970,-82.5641
40.5525,-82.5641
40.4079,-82.5641
40.2633,-82.5641
40.1188,-82.5641
39.9742,-82.5641
39.8296,-82.5641
39.6851,-82.5641
39.5405,-82.5641
39.3959,-82.5641
39.2514,-82.5641
39.1068,-82.5641
38.9622,-82.5641
38.8177,-82.5641
38.6731,-82.5641
38.5285,-82.5641
38.3840,-82.5641
38.2394,-82.5641
38.0948,-82.5641
37.9503,-82.5641
37.8057,-82.5641
37.6611,-82.5641
37.5166,-82.5641
37.3720,-82.5641
37.2274,-82.5641
37.0829,-82.5641
36.9383,-82.5641
36.7937,-82.5641
36.6492,-82.5641
36.5046,-82.5641
36.3600,-82.5641
36.2155,-82.5641
36.0709,-82.5641
35.9263,-82.5641
35.7818,-82.5641
35.6372,-82.5641
35.4926,-82.5641
35.3481,-82.5641
35.2035,-82.5641
35.0589,-82.5641
34.9144,-82.5641
34.7698,-82.5641
34.6252,-82.5641
34.4807,-82.5641
34.3361,-82.5641
34.1915,-82.5641
34.0470,-82.5641
33.9024,-82.5641
33.7578,-82.5641
33.6133,-82.5641
33.4687,-82.5641
33.3241,-82.5641
33.1796,-82.5641
33.0350,-82.5641
32.8904,-82.5641
32.7459,-82.5641
32.6013,-82.5641
32.4567,-82.5641
32.3121,-82.5641
32.1676,-82.5641
32.0230,-82.5641
31.8784,-82.5641
31.7339,-82.5641
31.5893,-82.5641
31.4447,-82.5641
31.3002,-82.5641
31.1556,-82.5641
31.0110,-82.5641
30.8665,-82.5641
30.7219,-82.5641
30.5773,-82.5641
30.4328,-82.5641
30.2882,-82.5641
30.1436,-82.5641
29.9991,-82.5641
29.8545,-82.5641
29.7099,-82.5641
29.5654,-82.5641
29.4208,-82.5641
29.2762,-82.5641
29.1317,-82.5641
28.9871,-82.5641
28.8425,-82.5641
28.6980,-82.5641
28.5534,-82.5641
28.4088,-82.5641
28.2643,-82.5641
28.1197,-82.5641
27.9751,-82.5641
27.5414,-82.5641
27.3969,-82.5641
41.2753,-82.3810
41.1307,-82.3810
40.9862,-82.3810
40.8416,-82.3810
40.6970,-82.3810
40.5525,-82.3810
40.4079,-82.3810
40.2633,-82.3810
40.1188,-82.3810
39.9742,-82.3810
39.8296,-82.3810
39.6851,-82.3810
39.5405,-82.3810
39.3959,-82.3810
39.2514,-82.3810
39.1068,-82.3810
38.9622,-82.3810
38.8177,-82.3810
38.6731,-82.3810
38.5285,-82.3810
38.3840,-82.3810
38.2394,-82.3810
38.0948,-82.3810
37.9503,-82.3810
37.8057,-82.3810
37.6611,-82.3810
37.5166,-82.3810
37.3720,-82.3810
37.2274,-82.3810
37.0829,-82.3810
36.9383,-82.3810
36.7937,-82.3810
36.6492,-82.3810
36.5046,-82.3810
36.3600,-82.3810
36.2155,-82.3810
36.0709,-82.3810
35.9263,-82.3810
35.7818,-82.3810
35.6372,-82.3810
35.4926,-82.3810
35.3481,-82.3810
35.2035,-82.3810
35.0589,-82.3810
34.9144,-82.3810
34.7698,-82.3810
34.6252,-82.3810
34.4807,-82.3810
34.3361,-82.3810
34.1915,-82.3810
34.0470,-82.3810
33.9024,-82.3810
33.7578,-82.3810
33.6133,-82.3810
33.4687,-82.3810
33.3241,-82.3810
33.1796,-82.3810
33.0350,-82.3810
32.8904,-82.3810
32.7459,-82.3810
32.6013,-82.3810
32.4567,-82.3810
32.3121,-82.3810
32.1676,-82.3810
32.0230,-82.3810
31.8784,-82.3810
31.7339,-82.3810
31.5893,-82.3810
31.4447,-82.3810
31.3002,-82.3810
31.1556,-82.3810
31.0110,-82.3810
30.8665,-82.3810
30.7219,-82.3810
30.5773,-82.3810
30.4328,-82.3810
30.2882,-82.3810
30.1436,-82.3810
29.9991,-82.3810
29.8545,-82.3810
29.7099,-82.3810
29.5654,-82.3810
29.4208,-82.3810
29.2762,-82.3810
29.1317,-82.3810
28.9871,-82.3810
28.8425,-82.3810
28.6980,-82.3810
28.5534,-82.3810
28.4088,-82.3810
28.2643,-82.3810
28.1197,-82.3810
27.9751,-82.3810
27.8306,-82.3810
27.6860,-82.3810
27.5414,-82.3810
27.3969,-82.3810
27.2523,-82.3810
27.1077,-82.3810
41.4199,-82.1978
41.2753,-82.1978
41.1307,-82.1978
40.9862,-82.1978
40.8416,-82.1978
40.6970,-82.1978
40.5525,-82.1978
40.4079,-82.1978
40.2633,-82.1978
40.1188,-82.1978
39.9742,-82.1978
39.8296,-82.1978
39.6851,-82.1978
39.5405,-82.1978
39.3959,-82.1978
39.2514,-82.1978
39.1068,-82.1978
38.9622,-82.1978
38.8177,-82.1978
38.6731,-82.1978
38.5285,-82.1978
38.3840,-82.1978
38.2394,-82.1978
38.0948,-82.1978
37.9503,-82.1978
37.8057,-82.1978
37.6611,-82.1978
37.5166,-82.1978
37.3720,-82.1978
37.2274,-82.1978
37.0829,-82.1978
36.9383,-82.1978
36.7937,-82.1978
36.6492,-82.1978
36.5046,-82.1978
36.3600,-82.1978
36.2155,-82.1978
36.0709,-82.1978
35.9263,-82.1978
35.7818,-82.1978
35.6372,-82.1978
35.4926,-82.1978
35.3481,-82.1978
35.2035,-82.1978
35.0589,-82.1978
34.9144,-82.1978
34.7698,-82.1978
34.6252,-82.1978
34.4807,-82.1978
34.3361,-82.1978
34.1915,-82.1978
34.0470,-82.1978
33.9024,-82.1978
33.7578,-82.1978
33.6133,-82.1978
33.4687,-82.1978
33.3241,-82.1978
33.1796,-82.1978
33.0350,-82.1978
32.8904,-82.1978
32.7459,-82.1978
32.6013,-82.1978
32.4567,-82.1978
32.3121,-82.1978
32.1676,-82.1978
32.0230,-82.1978
31.8784,-82.1978
31.7339,-82.1978
31.5893,-82.1978
31.4447,-82.1978
31.3002,-82.1978
31.1556,-82.1978
31.0110,-82.1978
30.8665,-82.1978
30.7219,-82.1978
30.5773,-82.1978
30.4328,-82.1978
30.2882,-82.1978
30.1436,-82.1978
29.9991,-82.1978
29.8545,-82.1978
29.7099,-82.1978
29.5654,-82.1978
29.4208,-82.1978
29.2762,-82.1978
29.1317,-82.1978
28.9871,-82.1978
28.8425,-82.1978
28.6980,-82.1978
28.5534,-82.1978
28.4088,-82.1978
28.2643,-82.1978
28.1197,-82.1978
27.9751,-82.1978
27.8306,-82.1978
27.6860,-82.1978
27.5414,-82.1978
27.3969,-82.1978
27.2523,-82.1978
27.1077,-82.1978
26.9632,-82.1978
26.8186,-82.1978
26.6740,-82.1978
26.5295,-82.1978
41.4199,-82.0147
41.2753,-82.0147
41.1307,-82.0147
40.9862,-82.0147
40.8416,-82.0147
40.6970,-82.0147
40.5525,-82.0147
40.4079,-82.0147
40.2633,-82.0147
40.1188,-82.0147
39.9742,-82.0147
39.8296,-82.0147
39.6851,-82.0147
39.5405,-82.0147
39.3959,-82.0147
39.2514,-82.0147
39.1068,-82.0147
38.9622,-82.0147
38.8177,-82.0147
38.6731,-82.0147
38.5285,-82.0147
38.3840,-82.0147
38.2394,-82.0147
38.0948,-82.0147
37.9503,-82.0147
37.8057,-82.0147
37.6611,-82.0147
37.5166,-82.0147
37.3720,-82.0147
37.2274,-82.0147
37.0829,-82.0147
36.9383,-82.0147
36.7937,-82.0147
36.6492,-82.0147
36.5046,-82.0147
36.3600,-82.0147
36.2155,-82.0147
36.0709,-82.0147
35.9263,-82.0147
35.7818,-82.0147
35.6372,-82.0147
35.4926,-82.0147
35.3481,-82.0147
35.2035,-82.0147
35.0589,-82.0147
34.9144,-82.0147
34.7698,-82.0147
34.6252,-82.0147
34.4807,-82.0147
34.3361,-82.0147
34.1915,-82.0147
34.0470,-82.0147
33.9024,-82.0147
33.7578,-82.0147
33.6133,-82.0147
33.4687,-82.0147
33.3241,-82.0147
33.1796,-82.0147
33.0350,-82.0147
32.8904,-82.0147
32.7459,-82.0147
32.6013,-82.0147
32.4567,-82.0147
32.3121,-82.0147
32.1676,-82.0147
32.0230,-82.0147
31.8784,-82.0147
31.7339,-82.0147
31.5893,-82.0147
31.4447,-82.0147
31.3002,-82.0147
31.1556,-82.0147
31.0110,-82.0147
30.8665,-82.0147
30.7219,-82.0147
30.5773,-82.0147
30.4328,-82.0147
30.2882,-82.0147
30.1436,-82.0147
29.9991,-82.0147
29.8545,-82.0147
29.7099,-82.0147
29.5654,-82.0147
29.4208,-82.0147
29.2762,-82.0147
29.1317,-82.0147
28.9871,-82.0147
28.8425,-82.0147
28.6980,-82.0147
28.5534,-82.0147
28.4088,-82.0147
28.2643,-82.0147
28.1197,-82.0147
27.9751,-82.0147
27.8306,-82.0147
27.6860,-82.0147
27.5414,-82.0147
27.3969,-82.0147
27.2523,-82.0147
27.1077,-82.0147
26.9632,-82.0147
26.8186,-82.0147
26.6740,-82.0147
26.5295,-82.0147
24.5055,-82.0147
41.4199,-81.8315
41.2753,-81.8315
41.1307,-81.8315
40.9862,-81.8315
40.8416,-81.8315
40.6970,-81.8315
40.5525,-81.8315
40.4079,-81.8315
40.2633,-81.8315
40.1188,-81.8315
39.9742,-81.8315
39.8296,-81.8315
39.6851,-81.8315
39.5405,-81.8315
39.3959,-81.8315
39.2514,-81.8315
39.1068,-81.8315
38.9622,-81.8315
38.8177,-81.8315
38.6731,-81.8315
38.5285,-81.8315
38.3840,-81.8315
38.2394,-81.8315
38.0948,-81.8315
37.9503,-81.8315
37.8057,-81.8315
37.6611,-81.8315
37.5166,-81.8315
37.3720,-81.8315
37.2274,-81.8315
37.0829,-81.8315
36.9383,-81.8315
36.7937,-81.8315
36.6492,-81.8315
36.5046,-81.8315
36.3600,-81.8315
36.2155,-81.8315
36.0709,-81.8315
35.9263,-81.8315
35.7818,-81.8315
35.6372,-81.8315
35.4926,-81.8315
35.3481,-81.8315
35.2035,-81.8315
35.0589,-81.8315
34.9144,-81.8315
34.7698,-81.8315
34.6252,-81.8315
34.4807,-81.8315
34.3361,-81.8315
34.1915,-81.8315
34.0470,-81.8315
33.9024,-81.8315
33.7578,-81.8315
33.6133,-81.8315
33.4687,-81.8315
33.3241,-81.8315
33.1796,-81.8315
33.0350,-81.8315
32.8904,-81.8315
32.7459,-81.8315
32.6013,-81.8315
32.4567,-81.8315
32.3121,-81.8315
32.1676,-81.8315
32.0230,-81.8315
31.8784,-81.8315
31.7339,-81.8315
31.5893,-81.8315
31.4447,-81.8315
31.3002,-81.8315
31.1556,-81.8315
31.0110,-81.8315
30.8665,-81.8315
30.7219,-81.8315
30.5773,-81.8315
30.4328,-81.8315
30.2882,-81.8315
30.1436,-81.8315
29.9991,-81.8315
29.8545,-81.8315
29.7099,-81.8315
29.5654,-81.8315
29.4208,-81.8315
29.2762,-81.8315
29.1317,-81.8315
28.9871,-81.8315
28.8425,-81.8315
28.6980,-81.8315
28.5534,-81.8315
28.4088,-81.8315
28.2643,-81.8315
28.1197,-81.8315
27.9751,-81.8315
27.8306,-81.8315
27.6860,-81.8315
27.5414,-81.8315
27.3969,-81.8315
27.2523,-81.8315
27.1077,-81.8315
26.9632,-81.8315
26.8186,-81.8315
26.6740,-81.8315
26.5295,-81.8315
26.3849,-81.8315
41.4199,-81.6484
41.2753,-81.6484
41.1307,-81.6484
40.9862,-81.6484
40.8416,-81.6484
40.6970,-81.6484
40.5525,-81.6484
40.4079,-81.6484
40.2633,-81.6484
40.1188,-81.6484
39.9742,-81.6484
39.8296,-81.6484
39.6851,-81.6484
39.5405,-81.6484
39.3959,-81.6484
39.2514,-81.6484
39.1068,-81.6484
38.9622,-81.6484
38.8177,-81.6484
38.6731,-81.6484
38.5285,-81.6484
38.3840,-81.6484
38.2394,-81.6484
38.0948,-81.6484
37.9503,-81.6484
37.8057,-81.6484
37.6611,-81.6484
37.5166,-81.6484
37.3720,-81.6484
37.2274,-81.6484
37.0829,-81.6484
36.9383,-81.6484
36.7937,-81.6484
36.6492,-81.6484
36.5046,-81.6484
36.3600,-81.6484
36.2155,-81.6484
36.0709,-81.6484
35.9263,-81.6484
35.7818,-81.6484
35.6372,-81.6484
35.4926,-81.6484
35.3481,-81.6484
35.2035,-81.6484
35.0589,-81.6484
34.9144,-81.6484
34.7698,-81.6484
34.6252,-81.6484
34.4807,-81.6484
34.3361,-81.6484
34.1915,-81.6484
34.0470,-81.6484
33.9024,-81.6484
33.7578,-81.6484
33.6133,-81.6484
33.4687,-81.6484
33.3241,-81.6484
33.1796,-81.6484
33.0350,-81.6484
32.8904,-81.6484
32.7459,-81.6484
32.6013,-81.6484
32.4567,-81.6484
32.3121,-81.6484
32.1676,-81.6484
32.0230,-81.6484
31.8784,-81.6484
31.7339,-81.6484
31.5893,-81.6484
31.4447,-81.6484
31.3002,-81.6484
31.1556,-81.6484
31.0110,-81.6484
30.8665,-81.6484
30.7219,-81.6484
30.5773,-81.6484
30.4328,-81.6484
30.2882,-81.6484
30.1436,-81.6484
29.9991,-81.6484
29.8545,-81.6484
29.7099,-81.6484
29.5654,-81.6484
29.4208,-81.6484
29.2762,-81.6484
29.1317,-81.6484
28.9871,-81.6484
28.8425,-81.6484
28.6980,-81.6484
28.5534,-81.6484
28.4088,-81.6484
28.2643,-81.6484
28.1197,-81.6484
27.9751,-81.6484
27.8306,-81.6484
27.6860,-81.6484
27.5414,-81.6484
27.3969,-81.6484
27.2523,-81.6484
27.1077,-81.6484
26.9632,-81.6484
26.8186,-81.6484
26.6740,-81.6484
26.5295,-81.6484
26.3849,-81.6484
26.2403,-81.6484
26.0958,-81.6484
25.9512,-81.6484
24.6501,-81.6484
41.5644,-81.4652
41.4199,-81.4652
41.2753,-81.4652
41.1307,-81.4652
40.9862,-81.4652
40.8416,-81.4652
40.6970,-81.4652
40.5525,-81.4652
40.4079,-81.4652
40.2633,-81.4652
40.1188,-81.4652
39.9742,-81.4652
39.8296,-81.4652
39.6851,-81.4652
39.5405,-81.4652
39.3959,-81.4652
39.2514,-81.4652
39.1068,-81.4652
38.9622,-81.4652
38.8177,-81.4652
38.6731,-81.4652
38.5285,-81.4652
38.3840,-81.4652
38.2394,-81.4652
38.0948,-81.4652
37.9503,-81.4652
37.8057,-81.4652
37.6611,-81.4652
37.5166,-81.4652
37.3720,-81.4652
37.2274,-81.4652
37.0829,-81.4652
36.9383,-81.4652
36.7937,-81.4652
36.6492,-81.4652
36.5046,-81.4652
36.3600,-81.4652
36.2155,-81.4652
36.0709,-81.4652
35.9263,-81.4652
35.7818,-81.4652
35.6372,-81.4652
35.4926,-81.4652
35.3481,-81.4652
35.2035,-81.4652
35.0589,-81.4652
34.9144,-81.4652
34.7698,-81.4652
34.6252,-81.4652
34.4807,-81.4652
34.3361,-81.4652
34.1915,-81.4652
34.0470,-81.4652
33.9024,-81.4652
33.7578,-81.4652
33.6133,-81.4652
33.4687,-81.4652
33.3241,-81.4652
33.1796,-81.4652
33.0350,-81.4652
32.8904,-81.4652
32.7459,-81.4652
32.6013,-81.4652
32.4567,-81.4652
32.3121,-81.4652
32.1676,-81.4652
32.0230,-81.4652
31.8784,-81.4652
31.7339,-81.4652
31.5893,-81.4652
31.4447,-81.4652
31.3002,-81.4652
31.1556,-81.4652
31.0110,-81.4652
30.8665,-81.4652
30.7219,-81.4652
30.5773,-81.4652
30.4328,-81.4652
30.2882,-81.4652
30.1436,-81.4652
29.9991,-81.4652
29.8545,-81.4652
29.7099,-81.4652
29.5654,-81.4652
29.4208,-81.4652
29.2762,-81.4652
29.1317,-81.4652
28.9871,-81.4652
28.8425,-81.4652
28.6980,-81.4652
28.5534,-81.4652
28.4088,-81.4652
28.2643,-81.4652
28.1197,-81.4652
27.9751,-81.4652
27.8306,-81.4652
27.6860,-81.4652
27.5414,-81.4652
27.3969,-81.4652
27.2523,-81.4652
27.1077,-81.4652
26.9632,-81.4652
26.8186,-81.4652
26.6740,-81.4652
26.5295,-81.4652
26.3849,-81.4652
26.2403,-81.4652
26.0958,-81.4652
25.9512,-81.4652
24.7947,-81.4652
24.6501,-81.4652
41.7090,-81.2821
41.5644,-81.2821
41.4199,-81.2821
41.2753,-81.2821
41.1307,-81.2821
40.9862,-81.2821
40.8416,-81.2821
40.6970,-81.2821
40.5525,-81.2821
40.4079,-81.2821
40.2633,-81.2821
40.1188,-81.2821
39.9742,-81.2821
39.8296,-81.2821
39.6851,-81.2821
39.5405,-81.2821
39.3959,-81.2821
39.2514,-81.2821
39.1068,-81.2821
38.9622,-81.2821
38.8177,-81.2821
38.6731,-81.2821
38.5285,-81.2821
38.3840,-81.2821
38.2394,-81.2821
38.0948,-81.2821
37.9503,-81.2821
37.8057,-81.2821
37.6611,-81.2821
37.5166,-81.2821
37.3720,-81.2821
37.2274,-81.2821
37.0829,-81.2821
36.9383,-81.2821
36.7937,-81.2821
36.6492,-81.2821
36.5046,-81.2821
36.3600,-81.2821
36.2155,-81.2821
36.0709,-81.2821
35.9263,-81.2821
35.7818,-81.2821
35.6372,-81.2821
35.4926,-81.2821
35.3481,-81.2821
35.2035,-81.2821
35.0589,-81.2821
34.9144,-81.2821
34.7698,-81.2821
34.6252,-81.2821
34.4807,-81.2821
34.3361,-81.2821
34.1915,-81.2821
34.0470,-81.2821
33.9024,-81.2821
33.7578,-81.2821
33.6133,-81.2821
33.4687,-81.2821
33.3241,-81.2821
33.1796,-81.2821
33.0350,-81.2821
32.8904,-81.2821
32.7459,-81.2821
32.6013,-81.2821
32.4567,-81.2821
32.3121,-81.2821
32.1676,-81.2821
32.0230,-81.2821
31.8784,-81.2821
31.7339,-81.2821
31.5893,-81.2821
31.4447,-81.2821
31.3002,-81.2821
29.8545,-81.2821
29.7099,-81.2821
29.5654,-81.2821
29.4208,-81.2821
29.2762,-81.2821
29.1317,-81.2821
28.9871,-81.2821
28.8425,-81.2821
28.6980,-81.2821
28.5534,-81.2821
28.4088,-81.2821
